0.21482062339782715,0.6996685862541199,0.29661494493484497,0.7430951595306396,0.35331809520721436,0.7344061136245728,0.387176513671875,0.7214322686195374,0.43204742670059204,0.7184708714485168,0.37864950299263,0.6698696613311768,0.4403168857097626,0.6587013006210327,0.4955274760723114,0.6489073634147644,0.5409311652183533,0.6442432403564453,0.3624231815338135,0.6614581346511841,0.44305935502052307,0.6423088312149048,0.5077623724937439,0.6346495747566223,0.5614160299301147,0.6306262016296387,0.3401329815387726,0.6580231189727783,0.42046058177948,0.6398929953575134,0.48221874237060547,0.6349291205406189,0.5354477167129517,0.6296152472496033,0.316079318523407,0.6625083088874817,0.37795791029930115,0.6580414772033691,0.42901530861854553,0.6555348634719849,0.472929984331131,0.6524956226348877,2
0.19650648534297943,0.7015351057052612,0.28708598017692566,0.7433362603187561,0.3490429222583771,0.732352614402771,0.38823091983795166,0.7208139896392822,0.43188875913619995,0.7161022424697876,0.3723883628845215,0.6720579266548157,0.43772512674331665,0.6627935171127319,0.49079111218452454,0.6527588963508606,0.5356166362762451,0.6445829272270203,0.36089879274368286,0.6571430563926697,0.44595086574554443,0.645964503288269,0.5074314475059509,0.6401132345199585,0.5588760375976562,0.6354376673698425,0.3449983596801758,0.6475660800933838,0.43020376563072205,0.6391326189041138,0.485967755317688,0.6363988518714905,0.5350787043571472,0.6320176720619202,0.32742229104042053,0.6488087177276611,0.39301857352256775,0.6492401957511902,0.4379217028617859,0.6477669477462769,0.47870588302612305,0.6452913284301758,2
0.1931774914264679,0.698414146900177,0.28582656383514404,0.7387378215789795,0.34939247369766235,0.7277398705482483,0.3892049789428711,0.7131953239440918,0.43148571252822876,0.7026005387306213,0.3745855391025543,0.6696505546569824,0.4407840967178345,0.657577633857727,0.4927186965942383,0.6475399136543274,0.5375877618789673,0.6383979916572571,0.36331260204315186,0.6556635499000549,0.44724178314208984,0.6433539390563965,0.5061235427856445,0.637214720249176,0.5572873950004578,0.6308783888816833,0.3497348725795746,0.6467529535293579,0.43518680334091187,0.6396391987800598,0.4914030432701111,0.6383693814277649,0.5408250689506531,0.6346593499183655,0.33745113015174866,0.6486470103263855,0.4051225185394287,0.6484457850456238,0.45146864652633667,0.6489934921264648,0.4934006333351135,0.6474114656448364,2
0.20476672053337097,0.6862962245941162,0.2912110686302185,0.7268404960632324,0.3526364862918854,0.7169800400733948,0.39296090602874756,0.7062878608703613,0.4358671307563782,0.7009010910987854,0.38402509689331055,0.6545459628105164,0.4505748152732849,0.6483361124992371,0.49809664487838745,0.6413336992263794,0.5389035940170288,0.6357318758964539,0.3783060610294342,0.6412561535835266,0.4612925350666046,0.6309427618980408,0.5164457559585571,0.6268720626831055,0.5633615255355835,0.623029351234436,0.37090447545051575,0.6351745128631592,0.45489901304244995,0.6272163391113281,0.5102663040161133,0.6298032402992249,0.556427001953125,0.6287496089935303,0.367119163274765,0.6412896513938904,0.4392140805721283,0.6402869820594788,0.4890446662902832,0.6402671933174133,0.5318197011947632,0.6381179690361023,2
0.2018946409225464,0.6800071001052856,0.28967493772506714,0.7191547751426697,0.3528793752193451,0.7078397870063782,0.394088476896286,0.69804447889328,0.4374532103538513,0.6941186785697937,0.3840750455856323,0.6516730189323425,0.45105621218681335,0.6442663073539734,0.4993467926979065,0.6366086006164551,0.5409231185913086,0.6292293071746826,0.37813305854797363,0.6376141309738159,0.4630903899669647,0.6268033981323242,0.518714189529419,0.6235559582710266,0.5645677447319031,0.6196461319923401,0.3685082197189331,0.6297057271003723,0.4566185772418976,0.6209788918495178,0.5115265846252441,0.6233561635017395,0.5579175353050232,0.6237934827804565,0.3612287938594818,0.6339390277862549,0.43480184674263,0.6316186785697937,0.4840533137321472,0.6329420208930969,0.5271958112716675,0.6331896185874939,2
0.20068460702896118,0.6489370465278625,0.2884001135826111,0.6893270611763,0.35082167387008667,0.675311267375946,0.39212489128112793,0.6642974615097046,0.43246686458587646,0.6505141854286194,0.38399916887283325,0.6194714307785034,0.45093435049057007,0.6117488741874695,0.49919015169143677,0.6032041907310486,0.5434385538101196,0.5933084487915039,0.3829534649848938,0.6047119498252869,0.4610421061515808,0.5938783288002014,0.5173664093017578,0.5858452320098877,0.5646325349807739,0.5771189332008362,0.3755604326725006,0.5928694009780884,0.45743685960769653,0.5815902948379517,0.5102605223655701,0.5807193517684937,0.5563315153121948,0.5762290954589844,0.3673720955848694,0.5908108949661255,0.4387534260749817,0.5867185592651367,0.48517048358917236,0.5872721076011658,0.5255894064903259,0.5843662619590759,2
0.20064856112003326,0.5804831981658936,0.2962985038757324,0.6238142848014832,0.35512131452560425,0.611777126789093,0.3890995979309082,0.5988765358924866,0.43218502402305603,0.5903693437576294,0.3939497172832489,0.5502551794052124,0.45934075117111206,0.5393595695495605,0.5092411637306213,0.5263624787330627,0.5528095960617065,0.5162529945373535,0.3794810175895691,0.5379139184951782,0.4601516127586365,0.5246519446372986,0.520201563835144,0.5138750076293945,0.5712166428565979,0.5028639435768127,0.3610690236091614,0.5287454724311829,0.43866032361984253,0.5183342099189758,0.4946834444999695,0.5161576271057129,0.5450489521026611,0.5104206800460815,0.3407546877861023,0.5288386344909668,0.40504929423332214,0.5258835554122925,0.45176661014556885,0.5247770547866821,0.4932211637496948,0.5222719311714172,2
0.2016536444425583,0.5563251376152039,0.28834834694862366,0.599831223487854,0.347135454416275,0.5912060141563416,0.3827767074108124,0.5797563791275024,0.4257575273513794,0.5724559426307678,0.39039406180381775,0.5302859544754028,0.45783933997154236,0.5193361639976501,0.5068764686584473,0.5086638331413269,0.5469726324081421,0.5027812123298645,0.3797215521335602,0.5175753235816956,0.4685395061969757,0.4956359267234802,0.5276270508766174,0.48623278737068176,0.5783807039260864,0.47783926129341125,0.36501428484916687,0.5076138377189636,0.45024025440216064,0.49094799160957336,0.5080645084381104,0.4890363812446594,0.5589001774787903,0.48317965865135193,0.3505087196826935,0.5059447288513184,0.41975077986717224,0.503296971321106,0.4692991077899933,0.5026746988296509,0.5133565068244934,0.49861130118370056,2
0.18016551434993744,0.5829376578330994,0.28413212299346924,0.6259868741035461,0.35192301869392395,0.6117330193519592,0.3914629817008972,0.5974887609481812,0.4402877688407898,0.5895105004310608,0.39030182361602783,0.5440121293067932,0.46326252818107605,0.5312665700912476,0.5260306000709534,0.5201447010040283,0.579740583896637,0.5116240382194519,0.37535881996154785,0.5334596037864685,0.4715029001235962,0.518218994140625,0.544055700302124,0.50872403383255,0.607196569442749,0.49845901131629944,0.3555333912372589,0.5260687470436096,0.45139139890670776,0.5134771466255188,0.5155770778656006,0.5058761239051819,0.574836015701294,0.49480560421943665,0.3339500427246094,0.529605507850647,0.40607964992523193,0.526130735874176,0.4548206329345703,0.5209177732467651,0.49920225143432617,0.5146430134773254,2
0.16358672082424164,0.6001749038696289,0.27570706605911255,0.6374202370643616,0.34463462233543396,0.6257938146591187,0.3842874765396118,0.6150158643722534,0.43682342767715454,0.6094375848770142,0.3907933235168457,0.5523926019668579,0.46924665570259094,0.5439572930335999,0.5332181453704834,0.536782443523407,0.5868013501167297,0.5351219773292542,0.37573519349098206,0.542874813079834,0.48027557134628296,0.5239079594612122,0.5542221665382385,0.516703188419342,0.6182913780212402,0.5106242299079895,0.3559594750404358,0.5364233255386353,0.45760002732276917,0.5165486931800842,0.5263789892196655,0.5148417353630066,0.5882622003555298,0.5101329684257507,0.3366202712059021,0.5395433902740479,0.413560152053833,0.5337972640991211,0.46666741371154785,0.5311623811721802,0.5156582593917847,0.5258026123046875,2
0.15656182169914246,0.6077449917793274,0.2725735306739807,0.645490288734436,0.34415051341056824,0.6321552395820618,0.38636696338653564,0.6207550764083862,0.4384492039680481,0.6129579544067383,0.39068901538848877,0.5486385226249695,0.4723738729953766,0.5438402891159058,0.5354784727096558,0.5381889939308167,0.5886632204055786,0.5376943349838257,0.3740138113498688,0.5393434166908264,0.48316964507102966,0.5223042964935303,0.5577326416969299,0.5155671834945679,0.6232247948646545,0.5084456205368042,0.3523213565349579,0.5361574292182922,0.4586445093154907,0.5181097984313965,0.5300906896591187,0.51720130443573,0.5950140357017517,0.5122090578079224,0.33302879333496094,0.5437092185020447,0.41278964281082153,0.537916362285614,0.46972382068634033,0.5323675274848938,0.5235126614570618,0.5228171348571777,2
0.15239153802394867,0.627485990524292,0.27424946427345276,0.6677646040916443,0.348602831363678,0.6544370055198669,0.3955061435699463,0.6431164741516113,0.44474542140960693,0.6280899047851562,0.39132994413375854,0.5625512599945068,0.4694748520851135,0.5619426369667053,0.5306117534637451,0.556988000869751,0.584884524345398,0.5511085987091064,0.3762367069721222,0.550477147102356,0.47811979055404663,0.5477498769760132,0.5491136908531189,0.5439211130142212,0.6121633052825928,0.5352464914321899,0.35445907711982727,0.5484229922294617,0.458465576171875,0.545134425163269,0.5226150751113892,0.5460691452026367,0.5824913382530212,0.5398911237716675,0.33266839385032654,0.5635753273963928,0.4096858501434326,0.5655293464660645,0.46072614192962646,0.5630455613136292,0.5093231201171875,0.5563670992851257,2
0.17630714178085327,0.6633419990539551,0.2624180316925049,0.6695454716682434,0.3252071142196655,0.6590526103973389,0.3678901791572571,0.6532332897186279,0.4139140546321869,0.6451993584632874,0.3859398066997528,0.6010178327560425,0.4573192298412323,0.6008573770523071,0.5085979700088501,0.595243513584137,0.5474199652671814,0.594257116317749,0.38596758246421814,0.5983079671859741,0.47839874029159546,0.5902112126350403,0.5338605046272278,0.5880619287490845,0.5805696249008179,0.5812027454376221,0.38088491559028625,0.603215754032135,0.47319337725639343,0.592163622379303,0.5330535173416138,0.5937580466270447,0.5780346989631653,0.5919454097747803,0.377943754196167,0.6160966753959656,0.4555170238018036,0.6072060465812683,0.5115463733673096,0.5999303460121155,0.5563889741897583,0.5945482850074768,2
0.1840018779039383,0.6697900891304016,0.2823193073272705,0.6868880987167358,0.3488965928554535,0.6816906929016113,0.39426249265670776,0.6769263744354248,0.43752625584602356,0.6705743670463562,0.39040815830230713,0.6246559023857117,0.462100088596344,0.6280450224876404,0.5136322975158691,0.6236069798469543,0.5574331879615784,0.6202741861343384,0.3837268054485321,0.6189806461334229,0.4747004210948944,0.6188375353813171,0.5328202247619629,0.6182790994644165,0.5831111073493958,0.6131302714347839,0.368099182844162,0.6203256845474243,0.4595291018486023,0.6206789612770081,0.5138514637947083,0.6215294003486633,0.5601455569267273,0.6184800267219543,0.35081079602241516,0.6335017681121826,0.41435542702674866,0.6350772976875305,0.45712757110595703,0.6353813409805298,0.49429237842559814,0.6342010498046875,2
0.18443146347999573,0.7013363242149353,0.2700291872024536,0.7229925990104675,0.33084672689437866,0.7216731309890747,0.3722221255302429,0.7217044830322266,0.41340371966362,0.7205437421798706,0.37766769528388977,0.660285234451294,0.4444647431373596,0.6653857827186584,0.491593599319458,0.6649604439735413,0.530407726764679,0.6654154062271118,0.3761661946773529,0.6550922393798828,0.4628553092479706,0.6595262289047241,0.5165714025497437,0.6636829376220703,0.5599833130836487,0.6628677248954773,0.3693394064903259,0.6593403816223145,0.45756155252456665,0.6647757887840271,0.5121560096740723,0.6701395511627197,0.5546684265136719,0.6704785227775574,0.36458882689476013,0.6753808856010437,0.4366745352745056,0.6773919463157654,0.48615163564682007,0.6785552501678467,0.5263893604278564,0.678412139415741,2
0.1731262356042862,0.7275160551071167,0.2598726153373718,0.7495190501213074,0.32017651200294495,0.7474446892738342,0.363584965467453,0.7470114231109619,0.40133169293403625,0.7466801404953003,0.35670921206474304,0.6681233048439026,0.4302702248096466,0.6856861710548401,0.47981950640678406,0.6929165720939636,0.5229521989822388,0.6966382265090942,0.3528594970703125,0.6661515831947327,0.4407481849193573,0.6821980476379395,0.4965163469314575,0.6915258169174194,0.5438986420631409,0.6953823566436768,0.34208768606185913,0.6791415214538574,0.43399786949157715,0.695438027381897,0.48699772357940674,0.7051734328269958,0.5309513807296753,0.7092062830924988,0.330787718296051,0.7112277150154114,0.3976152837276459,0.7198461890220642,0.44022709131240845,0.7193204760551453,0.477115660905838,0.7156219482421875,2
0.16562266647815704,0.7604750990867615,0.24315384030342102,0.7722958326339722,0.2980464696884155,0.7743318676948547,0.33272114396095276,0.77806156873703,0.3689029812812805,0.7821276783943176,0.3450019061565399,0.7094877362251282,0.41080009937286377,0.7280920147895813,0.4565517008304596,0.7355263233184814,0.4964825510978699,0.743862509727478,0.3390630781650543,0.7109073996543884,0.42675262689590454,0.7249680757522583,0.48256343603134155,0.7344602942466736,0.529477596282959,0.7375754117965698,0.324593186378479,0.7249212861061096,0.414440780878067,0.7367984056472778,0.46878015995025635,0.7445520758628845,0.5150377154350281,0.7440716624259949,0.30988067388534546,0.7534041404724121,0.3718976676464081,0.7599574327468872,0.4134710133075714,0.757847249507904,0.449332058429718,0.751618504524231,2
0.16254858672618866,0.7768380641937256,0.2347615361213684,0.7821299433708191,0.28884357213974,0.7840386033058167,0.32094311714172363,0.7894485592842102,0.3573848307132721,0.7954049110412598,0.3412075638771057,0.7226274609565735,0.40202516317367554,0.7412692308425903,0.4426754117012024,0.7493183016777039,0.47635048627853394,0.7606853246688843,0.3374995291233063,0.7274531722068787,0.4215260148048401,0.7392306327819824,0.47509413957595825,0.7496851682662964,0.5205302238464355,0.7531905174255371,0.3269277513027191,0.7449378371238708,0.41280922293663025,0.7464190721511841,0.4651103913784027,0.7516807317733765,0.5088242888450623,0.7490203976631165,0.3180990517139435,0.7738048434257507,0.3815947473049164,0.769861102104187,0.42473411560058594,0.7631804347038269,0.46079587936401367,0.7545967698097229,2
0.12553846836090088,0.755344569683075,0.20218448340892792,0.7486647367477417,0.2627091705799103,0.7487448453903198,0.3010200262069702,0.7554606795310974,0.33610981702804565,0.7548826932907104,0.3088197112083435,0.6983385682106018,0.37354081869125366,0.7133655548095703,0.4212632179260254,0.7177324891090393,0.4622395932674408,0.7217689156532288,0.2966049015522003,0.7032973766326904,0.3768770694732666,0.7136783599853516,0.4293474555015564,0.7174547910690308,0.47639113664627075,0.7176045179367065,0.27510616183280945,0.7167606949806213,0.3585931062698364,0.7258428335189819,0.40895533561706543,0.7255343794822693,0.45250508189201355,0.7207387089729309,0.2521326243877411,0.7417994737625122,0.30586478114128113,0.7532702088356018,0.3411191403865814,0.7527201175689697,0.37276190519332886,0.7475646734237671,2
0.12249411642551422,0.7283338904380798,0.19706156849861145,0.7485352754592896,0.26064974069595337,0.741592526435852,0.3048080503940582,0.7345626354217529,0.3438687026500702,0.7227475047111511,0.2936924695968628,0.6902510523796082,0.3603363633155823,0.6838352084159851,0.4077359437942505,0.6772753000259399,0.4473889172077179,0.6710862517356873,0.2878376841545105,0.6847158670425415,0.36300498247146606,0.6778674721717834,0.4130236506462097,0.6732540130615234,0.4569905400276184,0.6691113114356995,0.27552130818367004,0.6832053065299988,0.35206472873687744,0.6788593530654907,0.3982691466808319,0.6760958433151245,0.437547504901886,0.6719393730163574,0.2595682144165039,0.6874914765357971,0.3111441135406494,0.6892298460006714,0.3466140627861023,0.6872304081916809,0.37801843881607056,0.682016134262085,2
0.11940684914588928,0.6824488639831543,0.20531529188156128,0.7022701501846313,0.25967925786972046,0.6945042014122009,0.2949623167514801,0.688652515411377,0.3315894603729248,0.6886131763458252,0.28933653235435486,0.6273127794265747,0.3494476079940796,0.6248332262039185,0.3953756093978882,0.6179078817367554,0.43521612882614136,0.6134956479072571,0.2784498631954193,0.621914267539978,0.35470443964004517,0.6164848804473877,0.40756309032440186,0.6108225584030151,0.45468252897262573,0.6043803095817566,0.26356786489486694,0.6227275133132935,0.3415846824645996,0.6164723634719849,0.389652281999588,0.615738570690155,0.4332920014858246,0.6125195026397705,0.24880515038967133,0.6344743371009827,0.3040075898170471,0.6315356492996216,0.3415890634059906,0.6291011571884155,0.3755073845386505,0.6258124113082886,2
0.11462639272212982,0.6302800178527832,0.20258353650569916,0.658369779586792,0.25360822677612305,0.65268474817276,0.2836047410964966,0.6461941599845886,0.3114805519580841,0.6312525868415833,0.2860777676105499,0.5786116719245911,0.3415764272212982,0.5753093957901001,0.3848370909690857,0.5653862953186035,0.4227357804775238,0.5576574206352234,0.2725770175457001,0.5713355541229248,0.3460107743740082,0.5647371411323547,0.39740386605262756,0.5562685132026672,0.44294917583465576,0.5458014011383057,0.2556421458721161,0.5696786642074585,0.32947659492492676,0.5644757151603699,0.3768569827079773,0.5610549449920654,0.4192769527435303,0.5544840693473816,0.23854775726795197,0.5793785452842712,0.29265105724334717,0.5719850063323975,0.3301375210285187,0.5689880847930908,0.36357346177101135,0.5656673908233643,2
0.1161775290966034,0.5767888426780701,0.2010767161846161,0.6027113795280457,0.2496437281370163,0.5930225253105164,0.27985668182373047,0.5810149312019348,0.30676180124282837,0.5643576979637146,0.27963191270828247,0.5234460830688477,0.3291107714176178,0.5257062911987305,0.3283792734146118,0.5476986169815063,0.32089048624038696,0.5724579691886902,0.26910412311553955,0.5147769451141357,0.3444508910179138,0.4975798428058624,0.39472514390945435,0.4873872399330139,0.4372389614582062,0.47669294476509094,0.2499391734600067,0.5128933191299438,0.33146360516548157,0.49660006165504456,0.37940478324890137,0.4881349802017212,0.4226168394088745,0.4774917960166931,0.23057973384857178,0.522286057472229,0.2803226411342621,0.5114248991012573,0.3168097138404846,0.5010570287704468,0.3518941402435303,0.4873131215572357,2
0.11949339509010315,0.545452892780304,0.2075725793838501,0.5708994269371033,0.2541830837726593,0.5595194101333618,0.28269949555397034,0.5467415452003479,0.30993276834487915,0.5313994884490967,0.2858072519302368,0.49063074588775635,0.3345493972301483,0.48010319471359253,0.3730248808860779,0.4685952067375183,0.40269309282302856,0.4644455313682556,0.27278563380241394,0.48201701045036316,0.3472714126110077,0.4589501619338989,0.4001286029815674,0.44474631547927856,0.4469223618507385,0.43172553181648254,0.25570032000541687,0.4790308475494385,0.3311496675014496,0.4560615122318268,0.3823162317276001,0.44731074571609497,0.42625126242637634,0.4382564425468445,0.2392714023590088,0.48464155197143555,0.29344290494918823,0.47361817955970764,0.3354838192462921,0.4670255482196808,0.3724750876426697,0.45867687463760376,2
0.133968785405159,0.4885721504688263,0.22117795050144196,0.517943263053894,0.27052152156829834,0.5131748914718628,0.3015841245651245,0.5061097741127014,0.33173978328704834,0.48595288395881653,0.29998207092285156,0.4400860369205475,0.3585844337940216,0.4362603724002838,0.4027711749076843,0.42572200298309326,0.44069555401802063,0.42064908146858215,0.2837729752063751,0.4301810562610626,0.36219072341918945,0.4189613163471222,0.4198322296142578,0.41176530718803406,0.4713422656059265,0.40621888637542725,0.26346006989479065,0.4302022159099579,0.3365917205810547,0.43111488223075867,0.3671279549598694,0.4387251138687134,0.3898301422595978,0.44086241722106934,0.2433231770992279,0.4412599802017212,0.2916252017021179,0.43848729133605957,0.33024710416793823,0.43687301874160767,0.3656689524650574,0.4300970137119293,2
0.13432908058166504,0.4712802767753601,0.21829652786254883,0.4971776604652405,0.2721065878868103,0.4876723885536194,0.3042725920677185,0.4775855541229248,0.3300958573818207,0.46278223395347595,0.30105456709861755,0.41908732056617737,0.3557380437850952,0.4128614068031311,0.397480845451355,0.40782037377357483,0.43459510803222656,0.40315940976142883,0.2917902171611786,0.4123864769935608,0.3653525710105896,0.40308794379234314,0.4200807213783264,0.3923174738883972,0.46953141689300537,0.3779084086418152,0.2748715281486511,0.4113788604736328,0.3519986569881439,0.4039357006549835,0.40113985538482666,0.3962398171424866,0.4458630681037903,0.384743869304657,0.25591936707496643,0.41921862959861755,0.30811506509780884,0.4119340479373932,0.34578877687454224,0.4047485589981079,0.38050931692123413,0.3954855799674988,2
0.1520819067955017,0.41517236828804016,0.23648765683174133,0.44308188557624817,0.28459057211875916,0.4369114339351654,0.3144887387752533,0.4289171099662781,0.3446328639984131,0.41638219356536865,0.31664764881134033,0.36669445037841797,0.3710252642631531,0.3599050045013428,0.41418808698654175,0.3481179475784302,0.4499705135822296,0.3425494134426117,0.30246463418006897,0.35780856013298035,0.37589719891548157,0.34290429949760437,0.43082791566848755,0.33176514506340027,0.47926661372184753,0.3198426365852356,0.2828640341758728,0.35625311732292175,0.35465484857559204,0.3425382375717163,0.4044562578201294,0.340484619140625,0.44881749153137207,0.3353818655014038,0.26232799887657166,0.3636861741542816,0.3122170567512512,0.35357677936553955,0.3502183258533478,0.34944334626197815,0.3844458758831024,0.3438349664211273,2
0.15588727593421936,0.38599133491516113,0.23779967427253723,0.41136443614959717,0.2848643958568573,0.4019778370857239,0.3164215683937073,0.38803714513778687,0.3367820084095001,0.3696953356266022,0.31597036123275757,0.3311326503753662,0.3695058226585388,0.31852778792381287,0.40618377923965454,0.3094119429588318,0.43529611825942993,0.3047381639480591,0.30297455191612244,0.3217194378376007,0.3793110251426697,0.30182063579559326,0.43411481380462646,0.2886846363544464,0.4804619550704956,0.27323809266090393,0.2839076519012451,0.31974172592163086,0.36051326990127563,0.30233123898506165,0.40794938802719116,0.29713892936706543,0.44909167289733887,0.2888222932815552,0.26384273171424866,0.3257142901420593,0.31403684616088867,0.3144082725048065,0.35221433639526367,0.3058989644050598,0.3870149850845337,0.2940632700920105,2
0.1461813747882843,0.3530539274215698,0.22961372137069702,0.3766442537307739,0.2867674231529236,0.3624131977558136,0.32103797793388367,0.34554770588874817,0.3421728014945984,0.32075804471969604,0.3079819977283478,0.2824227213859558,0.365561842918396,0.26993992924690247,0.4096074104309082,0.2589974105358124,0.44828343391418457,0.249487042427063,0.29801085591316223,0.26959240436553955,0.3721451461315155,0.25516101717948914,0.4276818633079529,0.24519748985767365,0.47573721408843994,0.23393391072750092,0.2804204225540161,0.2645553648471832,0.3555978536605835,0.25213220715522766,0.40287458896636963,0.2463538646697998,0.44417354464530945,0.2366105616092682,0.25938600301742554,0.27214425802230835,0.31569311022758484,0.26414185762405396,0.3528251051902771,0.25803881883621216,0.38567107915878296,0.2492654025554657,2
0.13801828026771545,0.36110782623291016,0.21415214240550995,0.3850564956665039,0.2788613736629486,0.36460936069488525,0.31676751375198364,0.3474680781364441,0.3405646085739136,0.32252445816993713,0.30098065733909607,0.28187698125839233,0.3602599799633026,0.26930925250053406,0.40736907720565796,0.2595309019088745,0.44776272773742676,0.24903824925422668,0.2882024645805359,0.26886045932769775,0.3627013564109802,0.25599420070648193,0.41674894094467163,0.24648445844650269,0.46613672375679016,0.23299598693847656,0.266877144575119,0.26507577300071716,0.3428005278110504,0.25183767080307007,0.39173465967178345,0.2433965802192688,0.4358680248260498,0.23048579692840576,0.24021098017692566,0.2724037170410156,0.2907814383506775,0.2629472017288208,0.3290517330169678,0.25268158316612244,0.3654434382915497,0.2415219098329544,2
0.12269693613052368,0.4244937598705292,0.2113265097141266,0.45287415385246277,0.2710420787334442,0.4434621334075928,0.3064533770084381,0.4347350597381592,0.3331088423728943,0.4184287488460541,0.29597875475883484,0.3637605309486389,0.35462331771850586,0.3558056056499481,0.40138036012649536,0.3475186228752136,0.44239556789398193,0.33717846870422363,0.2862977683544159,0.35482391715049744,0.3599002957344055,0.3475390672683716,0.4136987328529358,0.33806857466697693,0.460551917552948,0.3236215114593506,0.27174022793769836,0.35335657000541687,0.3480600118637085,0.3487180173397064,0.39914363622665405,0.34265008568763733,0.4440377354621887,0.3325707018375397,0.2583447992801666,0.36361220479011536,0.31447628140449524,0.3562677204608917,0.3542604446411133,0.35127419233322144,0.38996222615242004,0.3464064300060272,2
0.13511522114276886,0.5248018503189087,0.2150023728609085,0.5266526937484741,0.2729751169681549,0.5243879556655884,0.31156015396118164,0.5194485783576965,0.3498902916908264,0.5129117369651794,0.3124150037765503,0.4965832233428955,0.3761395514011383,0.4809403419494629,0.4238849878311157,0.468378484249115,0.46511873602867126,0.458387166261673,0.3015785813331604,0.49067118763923645,0.37906813621520996,0.4708036780357361,0.4322696328163147,0.4588124752044678,0.4774458706378937,0.4470498263835907,0.2880873680114746,0.4828999638557434,0.36538973450660706,0.4648049473762512,0.418195903301239,0.45380938053131104,0.462197482585907,0.445726215839386,0.27840346097946167,0.47485077381134033,0.33984649181365967,0.4647952914237976,0.38472622632980347,0.4612428843975067,0.42294666171073914,0.45783430337905884,2
0.16780874133110046,0.6261224746704102,0.2504158020019531,0.6440819501876831,0.30794715881347656,0.6430743932723999,0.34582170844078064,0.6416481733322144,0.385795921087265,0.6441068649291992,0.34470680356025696,0.5918013453483582,0.40578246116638184,0.5964643955230713,0.45393645763397217,0.5952132940292358,0.49554431438446045,0.591895580291748,0.33436840772628784,0.5884907841682434,0.4100184738636017,0.5922948122024536,0.46537846326828003,0.5928281545639038,0.515001118183136,0.5883744955062866,0.31725651025772095,0.590599536895752,0.3932890295982361,0.5907660722732544,0.44394445419311523,0.5935341119766235,0.48901551961898804,0.5920960903167725,0.2980811893939972,0.5996034145355225,0.35244953632354736,0.5988262295722961,0.39156079292297363,0.5993466973304749,0.4272165894508362,0.600253701210022,2
0.20417261123657227,0.6846980452537537,0.2821637988090515,0.6928563117980957,0.3341849744319916,0.6981644630432129,0.36624860763549805,0.7009876370429993,0.4019448757171631,0.7015274167060852,0.3712145984172821,0.6374449133872986,0.4257562756538391,0.6481648683547974,0.46481555700302124,0.6534379124641418,0.4999741315841675,0.6594116687774658,0.36189356446266174,0.6397432088851929,0.4378296732902527,0.6444839239120483,0.48754698038101196,0.6439611911773682,0.532572329044342,0.6388131380081177,0.3463391661643982,0.6519211530685425,0.4241376519203186,0.6534430384635925,0.47164151072502136,0.6539261341094971,0.5134369134902954,0.647956371307373,0.33199644088745117,0.6730574369430542,0.3857629597187042,0.6755698323249817,0.4232690632343292,0.6712435483932495,0.4558870494365692,0.6631710529327393,2
0.20936372876167297,0.680943489074707,0.28638339042663574,0.7034767866134644,0.33807119727134705,0.7068649530410767,0.36910492181777954,0.710119366645813,0.4034951329231262,0.7092331647872925,0.372875452041626,0.6430583000183105,0.42516958713531494,0.6563589572906494,0.464577853679657,0.6643972992897034,0.49717003107070923,0.6749138236045837,0.36258918046951294,0.6423090100288391,0.4371509850025177,0.6476383805274963,0.4862625002861023,0.6533769965171814,0.5302902460098267,0.6544955372810364,0.34742069244384766,0.6507980823516846,0.4236467480659485,0.649795651435852,0.4709254205226898,0.6539431810379028,0.5121216773986816,0.6521455645561218,0.3345637023448944,0.6698237657546997,0.38797423243522644,0.670527994632721,0.42596858739852905,0.6681807637214661,0.4592929780483246,0.6622079610824585,2
0.2066243290901184,0.6785606145858765,0.28445327281951904,0.7041040062904358,0.33373862504959106,0.7067568302154541,0.36438581347465515,0.7090973854064941,0.39778968691825867,0.7074403762817383,0.3644109070301056,0.6391945481300354,0.41815489530563354,0.6493141055107117,0.4589138925075531,0.6557166576385498,0.4944301247596741,0.6632852554321289,0.3552645742893219,0.6362336277961731,0.42926815152168274,0.6436733603477478,0.47673141956329346,0.6490599513053894,0.5195018649101257,0.6503068208694458,0.34228944778442383,0.6438604593276978,0.41826683282852173,0.6474385261535645,0.4637260437011719,0.6509023904800415,0.5028828382492065,0.6489812731742859,0.33248209953308105,0.6640973091125488,0.3870842158794403,0.6664395928382874,0.42449259757995605,0.6634712815284729,0.4571235477924347,0.6565203666687012,2
0.20274601876735687,0.6810681223869324,0.27637216448783875,0.7050608396530151,0.3236435055732727,0.7047470808029175,0.3533429801464081,0.7041012048721313,0.3852078914642334,0.7021545767784119,0.35742801427841187,0.653875470161438,0.4105733335018158,0.657062292098999,0.44810235500335693,0.6575722098350525,0.48095306754112244,0.6587895154953003,0.34704843163490295,0.6497622728347778,0.4173305630683899,0.6534175276756287,0.4608677923679352,0.655327320098877,0.49969714879989624,0.652836799621582,0.33187490701675415,0.6501697301864624,0.40300869941711426,0.6512053608894348,0.44487157464027405,0.6537725925445557,0.48114970326423645,0.6529554128646851,0.3179072439670563,0.6599113941192627,0.3677607774734497,0.6624403595924377,0.4005403220653534,0.6608327627182007,0.429675430059433,0.6567499041557312,2
